id,target
10796,722.9313610713529
10797,329.88870140914236
10798,682.1184947490234
10799,695.4321137342156
10800,751.8539695923489
10801,663.2607857049735
10802,308.1996859370763
10803,650.3476899922731
10804,719.17467825226
10805,730.6179261643634
10806,246.44497957664737
10807,676.3970561399401
10808,423.5775443260676
10809,319.2799331378017
10810,850.0170501960317
10811,681.9347040039323
10812,715.6297042691555
10813,756.7984310712069
10814,676.907617089204
10815,729.0854834282726
10816,706.3341159544515
10817,718.0484375090869
10818,685.7159658347421
10819,699.7167475812369
10820,638.8596916730529
10821,680.9399509512732
10822,722.8139303591759
10823,780.151703625967
10824,700.3661379087953
10825,660.1927449331075
10826,708.7359404465745
10827,741.4833424238994
10828,399.5708145173804
10829,763.4955201500195
10830,695.0017916679088
10831,163.79687633328365
10832,751.5995612612809
10833,398.9896317852349
10834,690.6455217394591
10835,716.4554810139223
10836,404.6804720062971
10837,702.4879963832818
10838,707.5737016822192
10839,763.7197437133839
10840,236.54975530384428
10841,699.6028615301109
10842,298.72335619712965
10843,654.7906051031732
10844,163.2095461867147
10845,733.7299785441933
10846,724.6050439035002
10847,711.5548985951359
10848,179.99931444865535
10849,640.3090243507093
10850,728.3110415183038
10851,702.3766374844241
10852,707.3406102614633
10853,662.7995473544883
10854,703.9002463109036
10855,721.6230823552845
10856,697.1791893680502
10857,684.3888823060581
10858,730.7828081205425
10859,787.03167728165
10860,691.6933287211689
10861,670.6387765225838
10862,676.1458553252966
10863,293.63471471771646
10864,666.4493504821321
10865,686.1962601067132
10866,844.7526419404907
10867,715.7406290783676
10868,703.9510831062744
10869,707.4793319649547
10870,671.8414231175509
10871,819.3788521263772
10872,386.45609805842145
10873,702.5103281038089
10874,205.0660051999327
10875,681.9192072071658
10876,732.7897424059063
10877,643.3554748928035
10878,831.0534046283004
10879,712.635481828859
10880,182.1077968984988
10881,748.3264677087684
10882,705.0144160946875
10883,487.25629988272607
10884,401.44120070165513
10885,682.7810746869955
10886,240.86985904818823
10887,717.7310497174861
10888,340.3028630096088
10889,849.0959295739416
10890,722.792219624392
10891,826.4857931319344
10892,701.0025034403125
10893,808.9533342238723
10894,680.6944653787311
10895,685.2966041942877
10896,737.571364391934
10897,687.7306689027757
10898,719.0572678326466
10899,670.0737704966492
10900,679.7875961099085
10901,848.7048425937744
10902,695.2999227256721
10903,729.4069262196491
10904,300.0963939415012
10905,408.16658347254173
10906,257.3639148493438
10907,672.9691166908935
10908,698.7042780884614
10909,682.3170183785331
10910,430.902789252086
10911,848.6312271507853
10912,720.1258664306195
10913,833.5310913052234
10914,670.7388330612608
10915,752.3362655565131
10916,668.0469660741833
10917,688.9649928702682
10918,757.3894614812508
10919,828.69977312796
10920,735.3206187373219
10921,719.0003765649828
10922,731.2766488228526
10923,316.76221865595795
10924,770.4394286299232
10925,272.953725509307
10926,743.4775562342393
10927,537.3168750770899
10928,230.27810605603077
10929,749.9198480138391
10930,303.6430338732788
10931,686.6954301274718
10932,715.8860139778318
10933,705.665758541542
10934,749.1409044494441
10935,305.5398585339991
10936,746.6791411225057
10937,838.581690400896
10938,522.1311545360943
10939,724.976851039432
10940,241.00676177093345
10941,683.5325250333925
10942,767.2370953677114
10943,697.2493075659179
10944,400.0338983892357
10945,643.4558889322803
10946,718.1234664510033
10947,742.2431769984913
10948,291.97586683899544
10949,684.607065891254
10950,710.3339513296879
10951,259.1632051071871
10952,685.8510253872116
10953,243.22307641782749
10954,402.2970272531449
10955,666.7817458562637
10956,295.51169565829696
10957,767.0232009122552
10958,620.6126860409177
10959,728.7610813669114
10960,727.5392714666965
10961,814.7556042183944
10962,685.2895379930598
10963,731.1185906974008
10964,721.7400879357068
10965,331.0130614975521
10966,673.4665077412576
10967,207.64994257542975
10968,664.1192656790481
10969,510.8001572955262
10970,848.748301403971
10971,688.1319201955635
10972,607.9269674811349
10973,733.6472216617714
10974,747.0604901407281
10975,706.7181645406922
10976,397.861534800586
10977,404.72399757892873
10978,314.7611781529159
10979,679.7645337916448
10980,750.8326983832563
10981,773.1111015236014
10982,702.6934498803527
10983,761.5165047282346
10984,728.5787543947353
10985,693.6527563848368
10986,795.2066295230286
10987,662.0809906836594
10988,744.3390938400573
10989,757.2170090008935
10990,747.6489358166771
10991,742.4361747442723
10992,462.15391539828585
10993,833.6058369251255
10994,732.7953966384463
10995,719.2685787248802
10996,392.16379568437725
10997,693.573778785519
10998,751.4697959454252
10999,683.4763037844998
11000,723.1496686913055
11001,553.2915012032088
11002,726.3097170641913
11003,752.2028217258211
11004,374.0489877184488
11005,740.7154233107457
11006,669.0474257062768
11007,677.2469437105651
11008,711.1932162029374
11009,430.9734252974015
11010,712.8607826655935
11011,710.7146176347758
11012,396.9249757708503
11013,713.8225483634149
11014,723.2849333788288
11015,423.792446646954
11016,724.5720649083808
11017,744.8941308557303
11018,830.8306162130925
11019,696.6113049791509
11020,739.905503005935
11021,734.5016006781086
11022,409.88282508631903
11023,675.2721437515321
11024,703.9039810319904
11025,422.26355980602796
11026,838.2709196124819
11027,753.1089766838942
11028,695.2908107762346
11029,399.4379104186761
11030,671.2678883760022
11031,765.0775869619105
11032,662.7154561863805
11033,746.0922463564686
11034,688.0160253912853
11035,710.8673320396244
11036,749.2763093678141
11037,648.491477292812
11038,672.8664421263303
11039,716.7947007696193
11040,299.98303319890874
11041,805.4778361746266
11042,721.4158991067734
11043,291.3130359129943
11044,790.8257251824334
11045,299.83566882011866
11046,327.8847598631476
11047,678.8003536992185
11048,716.788821762318
11049,718.6574755839026
11050,827.5170850665475
11051,783.2881440964062
11052,652.2304572836512
11053,674.7916836449946
11054,740.4906305823804
11055,668.0694916821012
11056,694.7902862033486
11057,699.1494180860678
11058,714.6815032058664
11059,731.3410250647497
11060,696.4510388743261
11061,676.2651616263958
11062,714.4108241042429
11063,766.2025579977366
11064,697.5442679348938
11065,730.925665562392
11066,631.4398130002385
11067,370.2008261837727
11068,730.8532607837317
11069,719.6559226977449
11070,827.5483556670865
11071,301.62165009973097
11072,679.3612171060847
11073,705.427768133182
11074,687.5263461136365
11075,390.1334536348427
11076,675.5589917499253
11077,697.747758313009
11078,695.0951789258477
11079,288.8985087683078
11080,325.66479589880925
11081,396.8150562230478
11082,708.1411624790373
11083,852.9244578476023
11084,728.515390014671
11085,714.5980738993702
11086,716.7887682832761
11087,683.2483905712159
11088,737.5657963137144
11089,656.4940730495923
11090,746.7396523155749
11091,723.6416682029253
11092,298.7214062654388
11093,308.62032390864437
11094,712.937267047904
11095,299.39360326621147
11096,766.2440754275988
11097,681.2704558562574
11098,315.25055494055675
11099,704.8791544656328
11100,763.2549356251623
11101,674.3047523666999
11102,720.8910689900526
11103,727.3387145673406
11104,835.3080495350042
11105,316.7767839606475
11106,712.882444247529
11107,301.1790188541975
11108,718.1487218452448
11109,796.7397845301284
11110,737.7695238030017
11111,256.1254270119039
11112,846.683384126559
11113,675.4767114430011
11114,179.10639926453007
11115,415.4554665071959
11116,314.06503221545154
11117,670.180561129062
11118,706.5687131906034
11119,675.8469800613973
11120,669.2496788014814
11121,320.987229802667
11122,772.7462381964413
11123,829.6071137555489
11124,712.3941949434433
11125,744.5908770377697
11126,739.5124423060522
11127,657.4328212158686
11128,404.8151910179445
11129,754.144280015398
11130,707.7504656345965
11131,785.1463652063486
11132,674.3870768538836
11133,294.32045708655465
11134,685.2442096631369
11135,750.3599178691272
11136,700.2427922030365
11137,679.9986393701575
11138,709.7473011281268
11139,685.4819468117576
11140,660.2089587435422
11141,729.5263238779658
11142,744.1386018140104
11143,700.3621460266131
11144,689.3854144385965
11145,704.5611974102902
11146,391.4833924635418
11147,682.1369565529324
11148,709.6098443795038
11149,648.4870542898583
11150,643.1313395129819
11151,732.6031865312362
11152,721.1531710890939
11153,672.451197510037
11154,699.8083542432864
11155,268.6171205712738
11156,677.152227719116
11157,747.0656092699712
11158,669.8482426401961
11159,734.8807926390796
11160,400.8871979450712
11161,728.1925940707931
11162,656.3114451354887
11163,701.0282163464923
11164,304.34592930366506
11165,716.6570168225221
11166,726.6136058140888
11167,398.08344268718645
11168,678.3947628303589
11169,388.82438132740384
11170,679.4003782777443
11171,658.972320721177
11172,730.7911434508209
11173,688.0365619168016
11174,763.8524061838287
11175,725.8892907117197
11176,754.2836483200085
11177,746.8821590515154
11178,746.2046795787531
11179,749.29450306471
11180,438.92950617607244
11181,750.8067017444487
11182,710.9184998321451
11183,529.0451878364581
11184,679.1490299793926
11185,702.7225409705987
11186,696.9254377229429
11187,692.047979419553
11188,721.780848569698
11189,679.9547599432306
11190,768.9661790368198
11191,181.91131283050697
11192,730.8790537881484
11193,681.1982544947729
11194,327.30138070834727
11195,851.7727346344589
11196,400.1042695643004
11197,295.5061889518931
11198,706.5396932513484
11199,542.1604631634322
11200,741.8100501258417
11201,309.85139975905236
11202,720.2867414266074
11203,675.1406292314352
11204,397.1728653294931
11205,753.138672850324
11206,717.380305889054
11207,700.0537177252161
11208,745.7912422878842
11209,714.1139342384326
11210,722.0249606998668
11211,730.8771191881302
11212,705.394202029317
11213,696.5732895455053
11214,735.3872052617829
11215,697.9876842202889
11216,842.8095943954934
11217,660.5821176893616
11218,768.9300355652854
11219,684.4298971233943
11220,735.1558920458866
11221,669.6117597875453
11222,687.298858650051
11223,714.0482900818012
11224,307.5919050866838
11225,709.503519305817
11226,713.8757100090909
11227,678.8340388790626
11228,814.7300102234782
11229,696.1701829109878
11230,542.4690504222044
11231,723.4032144106656
11232,317.2189694766755
11233,723.5934661387247
11234,695.6806878665373
11235,401.9078949524959
11236,691.6970950299768
11237,307.61783022951687
11238,703.6808904464658
11239,656.3467398720284
11240,323.6846145482657
11241,693.677877676144
11242,678.3599742671926
11243,849.4430344013845
11244,749.8718798414993
11245,730.435465578433
11246,295.4157549577029
11247,714.9720742389825
11248,674.5203865222156
11249,307.53801856742325
11250,300.34275880890334
11251,767.5628527178247
11252,680.5523604676486
11253,508.00043878558586
11254,750.3812943103803
11255,656.6118079753478
11256,673.6277251162751
11257,718.502719437117
11258,683.8052670922075
11259,401.3926102690261
11260,694.3837128458238
11261,680.539631374367
11262,827.4742544695703
11263,666.3003641123581
11264,731.9152169848765
11265,656.7911541965157
11266,728.4926932039241
11267,665.7084020686124
11268,677.1839580671208
11269,731.730799746072
11270,700.425350986041
11271,668.664853212169
11272,746.091208256988
11273,471.94445958782165
11274,695.947764434863
11275,743.5698098621983
11276,300.4315577957061
11277,720.4656955866244
11278,699.0739104773642
11279,734.3896671069767
11280,316.23271050894755
11281,382.09536557250675
11282,743.8962511715788
11283,724.4714587624011
11284,716.040841605994
11285,420.5869496679635
11286,672.5141079203448
11287,711.7072979104917
11288,752.3274095129973
11289,400.75807701177456
11290,748.5175967482222
11291,718.1060212434058
11292,738.6507071745107
11293,701.9806211833326
11294,729.1444605936929
11295,713.9105870160138
11296,851.6560898217807
11297,711.0853136858193
11298,676.7174984399652
11299,729.1464403449127
11300,182.38669454873457
11301,698.715409475467
11302,749.4507592549278
11303,321.33771334050635
11304,684.9805294154149
11305,710.1053293699983
11306,726.0810354828266
11307,663.5275356218116
11308,742.0257663432652
11309,696.2392102828336
11310,744.6537839692681
11311,757.2596442469736
11312,409.7319670622937
11313,687.868072039422
11314,410.8570891340248
11315,233.9308624855277
11316,711.8432103850552
11317,306.2104038589374
11318,677.3132784124876
11319,714.3643799327799
11320,671.5019664718641
11321,680.9547504441621
11322,683.4535795519454
11323,721.7861516910766
11324,679.7421801030774
11325,644.1129601069339
11326,694.5689319283723
11327,397.4418012658757
11328,734.6754342975684
11329,852.1384266139341
11330,363.49467944194276
11331,307.5118976880011
11332,712.8338277750174
11333,720.4545358231803
11334,705.0851225559163
11335,708.9240339417825
11336,701.9616167786863
11337,675.8440903116071
11338,721.1498124683719
11339,699.9957075263372
11340,752.6982343181314
11341,724.034125987535
11342,720.0157121289416
11343,709.9967565724845
11344,668.8614967494495
11345,416.5276600586092
11346,644.578794574337
11347,719.0961213548961
11348,762.0306851421558
11349,736.0213295938646
11350,721.4697884233219
11351,319.64394743314415
11352,754.6119101761973
11353,700.753384962691
11354,300.68574160305366
11355,753.8459462291589
11356,298.90942938068133
11357,685.1488953327498
11358,751.1709333972137
11359,652.615614239875
11360,686.4757577201249
11361,720.554261514264
11362,403.16065836821025
11363,743.2929030975664
11364,409.04278774266163
11365,734.6268620189679
11366,402.5182032150845
11367,838.4102714792648
11368,715.732488106548
11369,708.0680404981503
11370,701.9795600284099
11371,695.2351284559371
11372,701.3395330790547
11373,311.3833513910512
11374,701.4791606622252
11375,400.31074049266755
11376,298.77841164971557
11377,674.0814101180365
11378,678.1734823059429
11379,408.1355912192726
11380,653.3865309769251
11381,768.124288757719
11382,717.0052964513942
11383,756.3845369740291
11384,407.4194781417726
11385,680.9375669068487
11386,671.5098120891826
11387,677.017741940316
11388,482.16926444013166
11389,698.635276342643
11390,705.2297062836435
11391,663.4365638924857
11392,772.1907119465329
11393,716.04898266195
11394,654.0987705406112
11395,732.1667042841723
11396,699.8612255560713
11397,739.1133250735766
11398,765.908183630931
11399,726.4631451690394
11400,810.998517635067
11401,677.1716126273616
11402,679.7201832578854
11403,713.9627290745714
11404,657.0295029737281
11405,715.5717015879935
11406,390.94716426211676
11407,784.271077302747
